,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6
2021-01-29 10:00:00,1.218355464801991,1.390868755510002,1.0089960197379944,1.1436457318257989,1.0545916459140183,1.0883916903127535
2021-01-29 11:00:00,1.390868755510002,1.0089960197379944,1.1436457318257989,1.0545916459140183,1.0883916903127535,1.4471259202528544
2021-01-29 12:00:00,1.0089960197379944,1.1436457318257989,1.0545916459140183,1.0883916903127535,1.4471259202528544,1.0497271269203463
2021-01-29 13:00:00,1.1436457318257989,1.0545916459140183,1.0883916903127535,1.4471259202528544,1.0497271269203463,1.4889082595879144
2021-01-29 14:00:00,1.0545916459140183,1.0883916903127535,1.4471259202528544,1.0497271269203463,1.4889082595879144,1.1666406639837703
2021-01-29 15:00:00,1.0883916903127535,1.4471259202528544,1.0497271269203463,1.4889082595879144,1.1666406639837703,1.1396895209665223
2021-01-29 16:00:00,1.4471259202528544,1.0497271269203463,1.4889082595879144,1.1666406639837703,1.1396895209665223,1.4140999443251585
2021-01-29 17:00:00,1.0497271269203463,1.4889082595879144,1.1666406639837703,1.1396895209665223,1.4140999443251585,1.1403987260082276
2021-01-29 18:00:00,1.4889082595879144,1.1666406639837703,1.1396895209665223,1.4140999443251585,1.1403987260082276,1.1097257410086951
2021-01-29 19:00:00,1.1666406639837703,1.1396895209665223,1.4140999443251585,1.1403987260082276,1.1097257410086951,1.369270942811579
2021-01-29 20:00:00,1.1396895209665223,1.4140999443251585,1.1403987260082276,1.1097257410086951,1.369270942811579,1.3097254690563178
2021-01-29 21:00:00,1.4140999443251585,1.1403987260082276,1.1097257410086951,1.369270942811579,1.3097254690563178,1.3329659186915943
2021-01-29 22:00:00,1.1403987260082276,1.1097257410086951,1.369270942811579,1.3097254690563178,1.3329659186915943,1.0627563387723686
2021-01-29 23:00:00,1.1097257410086951,1.369270942811579,1.3097254690563178,1.3329659186915943,1.0627563387723686,1.349206943253488
2021-01-30 00:00:00,1.369270942811579,1.3097254690563178,1.3329659186915943,1.0627563387723686,1.349206943253488,1.250442169193625
2021-01-30 01:00:00,1.3097254690563178,1.3329659186915943,1.0627563387723686,1.349206943253488,1.250442169193625,1.7076421182742327
2021-01-30 02:00:00,1.3329659186915943,1.0627563387723686,1.349206943253488,1.250442169193625,1.7076421182742327,1.641657564807924
2021-01-30 03:00:00,1.0627563387723686,1.349206943253488,1.250442169193625,1.7076421182742327,1.641657564807924,1.6664782930058262
2021-01-30 04:00:00,1.349206943253488,1.250442169193625,1.7076421182742327,1.641657564807924,1.6664782930058262,1.3612436057359565
2021-01-30 05:00:00,1.250442169193625,1.7076421182742327,1.641657564807924,1.6664782930058262,1.3612436057359565,1.4881363601111903
2021-01-30 06:00:00,1.7076421182742327,1.641657564807924,1.6664782930058262,1.3612436057359565,1.4881363601111903,1.5938605695192234
2021-01-30 07:00:00,1.641657564807924,1.6664782930058262,1.3612436057359565,1.4881363601111903,1.5938605695192234,1.442918638089546
2021-01-30 08:00:00,1.6664782930058262,1.3612436057359565,1.4881363601111903,1.5938605695192234,1.442918638089546,1.5293214281025274
2021-01-30 09:00:00,1.3612436057359565,1.4881363601111903,1.5938605695192234,1.442918638089546,1.5293214281025274,1.5273197564588037
2021-01-30 10:00:00,1.4881363601111903,1.5938605695192234,1.442918638089546,1.5293214281025274,1.5273197564588037,1.5079883876470104
2021-01-30 11:00:00,1.5938605695192234,1.442918638089546,1.5293214281025274,1.5273197564588037,1.5079883876470104,1.3810266398228817
2021-01-30 12:00:00,1.442918638089546,1.5293214281025274,1.5273197564588037,1.5079883876470104,1.3810266398228817,1.3953045450133656
2021-01-30 13:00:00,1.5293214281025274,1.5273197564588037,1.5079883876470104,1.3810266398228817,1.3953045450133656,1.397807377790698
2021-01-30 14:00:00,1.5273197564588037,1.5079883876470104,1.3810266398228817,1.3953045450133656,1.397807377790698,1.4160216958296117
2021-01-30 15:00:00,1.5079883876470104,1.3810266398228817,1.3953045450133656,1.397807377790698,1.4160216958296117,1.5116306108711453
2021-01-30 16:00:00,1.3810266398228817,1.3953045450133656,1.397807377790698,1.4160216958296117,1.5116306108711453,1.7390236021348644
2021-01-30 17:00:00,1.3953045450133656,1.397807377790698,1.4160216958296117,1.5116306108711453,1.7390236021348644,1.3129270799038766
2021-01-30 18:00:00,1.397807377790698,1.4160216958296117,1.5116306108711453,1.7390236021348644,1.3129270799038766,1.6500674749404107
2021-01-30 19:00:00,1.4160216958296117,1.5116306108711453,1.7390236021348644,1.3129270799038766,1.6500674749404107,1.2222719466243974
2021-01-30 20:00:00,1.5116306108711453,1.7390236021348644,1.3129270799038766,1.6500674749404107,1.2222719466243974,1.2671890921274722
2021-01-30 21:00:00,1.7390236021348644,1.3129270799038766,1.6500674749404107,1.2222719466243974,1.2671890921274722,1.335408476453645
2021-01-30 22:00:00,1.3129270799038766,1.6500674749404107,1.2222719466243974,1.2671890921274722,1.335408476453645,1.156626176083666
2021-01-30 23:00:00,1.6500674749404107,1.2222719466243974,1.2671890921274722,1.335408476453645,1.156626176083666,1.1746942827939553
2021-01-31 00:00:00,1.2222719466243974,1.2671890921274722,1.335408476453645,1.156626176083666,1.1746942827939553,1.802968960014471
2021-01-31 01:00:00,1.2671890921274722,1.335408476453645,1.156626176083666,1.1746942827939553,1.802968960014471,1.348147375122296
2021-01-31 02:00:00,1.335408476453645,1.156626176083666,1.1746942827939553,1.802968960014471,1.348147375122296,1.4750287293429178
2021-01-31 03:00:00,1.156626176083666,1.1746942827939553,1.802968960014471,1.348147375122296,1.4750287293429178,1.7906534702984014
2021-01-31 04:00:00,1.1746942827939553,1.802968960014471,1.348147375122296,1.4750287293429178,1.7906534702984014,1.627122496718684
2021-01-31 05:00:00,1.802968960014471,1.348147375122296,1.4750287293429178,1.7906534702984014,1.627122496718684,1.585730499565596
2021-01-31 06:00:00,1.348147375122296,1.4750287293429178,1.7906534702984014,1.627122496718684,1.585730499565596,1.4052285625821852
2021-01-31 07:00:00,1.4750287293429178,1.7906534702984014,1.627122496718684,1.585730499565596,1.4052285625821852,1.284450034997605
2021-01-31 08:00:00,1.7906534702984014,1.627122496718684,1.585730499565596,1.4052285625821852,1.284450034997605,1.1777956605735014
2021-01-31 09:00:00,1.627122496718684,1.585730499565596,1.4052285625821852,1.284450034997605,1.1777956605735014,1.273061162535741
2021-01-31 10:00:00,1.585730499565596,1.4052285625821852,1.284450034997605,1.1777956605735014,1.273061162535741,1.3630782381011544
2021-01-31 11:00:00,1.4052285625821852,1.284450034997605,1.1777956605735014,1.273061162535741,1.3630782381011544,1.4253985445940096
2021-01-31 12:00:00,1.284450034997605,1.1777956605735014,1.273061162535741,1.3630782381011544,1.4253985445940096,1.5440404236170746
2021-01-31 13:00:00,1.1777956605735014,1.273061162535741,1.3630782381011544,1.4253985445940096,1.5440404236170746,1.4988242885932028
2021-01-31 14:00:00,1.273061162535741,1.3630782381011544,1.4253985445940096,1.5440404236170746,1.4988242885932028,1.3914686627605064
2021-01-31 15:00:00,1.3630782381011544,1.4253985445940096,1.5440404236170746,1.4988242885932028,1.3914686627605064,1.3391164379615077
2021-01-31 16:00:00,1.4253985445940096,1.5440404236170746,1.4988242885932028,1.3914686627605064,1.3391164379615077,1.322519651510276
2021-01-31 17:00:00,1.5440404236170746,1.4988242885932028,1.3914686627605064,1.3391164379615077,1.322519651510276,1.12402177500224
2021-01-31 18:00:00,1.4988242885932028,1.3914686627605064,1.3391164379615077,1.322519651510276,1.12402177500224,1.155051929272182
2021-01-31 19:00:00,1.3914686627605064,1.3391164379615077,1.322519651510276,1.12402177500224,1.155051929272182,0.9227068435136494
2021-01-31 20:00:00,1.3391164379615077,1.322519651510276,1.12402177500224,1.155051929272182,0.9227068435136494,1.1247250430850213
2021-01-31 21:00:00,1.322519651510276,1.12402177500224,1.155051929272182,0.9227068435136494,1.1247250430850213,1.083744439864599
2021-01-31 22:00:00,1.12402177500224,1.155051929272182,0.9227068435136494,1.1247250430850213,1.083744439864599,1.011838166129926
2021-01-31 23:00:00,1.155051929272182,0.9227068435136494,1.1247250430850213,1.083744439864599,1.011838166129926,0.9509355635695136
2021-02-01 00:00:00,0.9227068435136494,1.1247250430850213,1.083744439864599,1.011838166129926,0.9509355635695136,1.301681941966633
2021-02-01 01:00:00,1.1247250430850213,1.083744439864599,1.011838166129926,0.9509355635695136,1.301681941966633,1.1142414141609178
2021-02-01 02:00:00,1.083744439864599,1.011838166129926,0.9509355635695136,1.301681941966633,1.1142414141609178,1.1674135943554118
2021-02-01 03:00:00,1.011838166129926,0.9509355635695136,1.301681941966633,1.1142414141609178,1.1674135943554118,1.1537992949833422
2021-02-01 04:00:00,0.9509355635695136,1.301681941966633,1.1142414141609178,1.1674135943554118,1.1537992949833422,1.34133206083783
2021-02-01 05:00:00,1.301681941966633,1.1142414141609178,1.1674135943554118,1.1537992949833422,1.34133206083783,0.9851606894683588
2021-02-01 06:00:00,1.1142414141609178,1.1674135943554118,1.1537992949833422,1.34133206083783,0.9851606894683588,0.9562914843405944
2021-02-01 07:00:00,1.1674135943554118,1.1537992949833422,1.34133206083783,0.9851606894683588,0.9562914843405944,0.9070650251186088
2021-02-01 08:00:00,1.1537992949833422,1.34133206083783,0.9851606894683588,0.9562914843405944,0.9070650251186088,1.0427094364242755
2021-02-01 09:00:00,1.34133206083783,0.9851606894683588,0.9562914843405944,0.9070650251186088,1.0427094364242755,1.1908729866677883
2021-02-01 10:00:00,0.9851606894683588,0.9562914843405944,0.9070650251186088,1.0427094364242755,1.1908729866677883,1.1865211488385374
2021-02-01 11:00:00,0.9562914843405944,0.9070650251186088,1.0427094364242755,1.1908729866677883,1.1865211488385374,1.0620934047958437
2021-02-01 12:00:00,0.9070650251186088,1.0427094364242755,1.1908729866677883,1.1865211488385374,1.0620934047958437,0.9764958823686192
2021-02-01 13:00:00,1.0427094364242755,1.1908729866677883,1.1865211488385374,1.0620934047958437,0.9764958823686192,1.0813731469785597
2021-02-01 14:00:00,1.1908729866677883,1.1865211488385374,1.0620934047958437,0.9764958823686192,1.0813731469785597,1.4037986537211518
2021-02-01 15:00:00,1.1865211488385374,1.0620934047958437,0.9764958823686192,1.0813731469785597,1.4037986537211518,1.0592561531600018
2021-02-01 16:00:00,1.0620934047958437,0.9764958823686192,1.0813731469785597,1.4037986537211518,1.0592561531600018,1.0183529316780056
2021-02-01 17:00:00,0.9764958823686192,1.0813731469785597,1.4037986537211518,1.0592561531600018,1.0183529316780056,1.258505978266528
2021-02-01 18:00:00,1.0813731469785597,1.4037986537211518,1.0592561531600018,1.0183529316780056,1.258505978266528,1.299823371665464
2021-02-01 19:00:00,1.4037986537211518,1.0592561531600018,1.0183529316780056,1.258505978266528,1.299823371665464,1.2255890950073831
2021-02-01 20:00:00,1.0592561531600018,1.0183529316780056,1.258505978266528,1.299823371665464,1.2255890950073831,0.8975053489208997
2021-02-01 21:00:00,1.0183529316780056,1.258505978266528,1.299823371665464,1.2255890950073831,0.8975053489208997,1.1986732265716915
2021-02-01 22:00:00,1.258505978266528,1.299823371665464,1.2255890950073831,0.8975053489208997,1.1986732265716915,0.8744412347043404
2021-02-01 23:00:00,1.299823371665464,1.2255890950073831,0.8975053489208997,1.1986732265716915,0.8744412347043404,1.2949276472615576
2021-02-02 00:00:00,1.2255890950073831,0.8975053489208997,1.1986732265716915,0.8744412347043404,1.2949276472615576,1.3150237368003173
2021-02-02 01:00:00,0.8975053489208997,1.1986732265716915,0.8744412347043404,1.2949276472615576,1.3150237368003173,1.4081014101869358
2021-02-02 02:00:00,1.1986732265716915,0.8744412347043404,1.2949276472615576,1.3150237368003173,1.4081014101869358,1.6046947072867277
2021-02-02 03:00:00,0.8744412347043404,1.2949276472615576,1.3150237368003173,1.4081014101869358,1.6046947072867277,1.209882362029066
2021-02-02 04:00:00,1.2949276472615576,1.3150237368003173,1.4081014101869358,1.6046947072867277,1.209882362029066,1.3326833668764655
2021-02-02 05:00:00,1.3150237368003173,1.4081014101869358,1.6046947072867277,1.209882362029066,1.3326833668764655,1.3679932184731365
2021-02-02 06:00:00,1.4081014101869358,1.6046947072867277,1.209882362029066,1.3326833668764655,1.3679932184731365,1.5625457539715106
2021-02-02 07:00:00,1.6046947072867277,1.209882362029066,1.3326833668764655,1.3679932184731365,1.5625457539715106,1.4475948817308102
2021-02-02 08:00:00,1.209882362029066,1.3326833668764655,1.3679932184731365,1.5625457539715106,1.4475948817308102,1.0314427421164831
2021-02-02 09:00:00,1.3326833668764655,1.3679932184731365,1.5625457539715106,1.4475948817308102,1.0314427421164831,1.1098561322767728
2021-02-02 10:00:00,1.3679932184731365,1.5625457539715106,1.4475948817308102,1.0314427421164831,1.1098561322767728,1.279404785132852
2021-02-02 11:00:00,1.5625457539715106,1.4475948817308102,1.0314427421164831,1.1098561322767728,1.279404785132852,1.4829935214515744
2021-02-02 12:00:00,1.4475948817308102,1.0314427421164831,1.1098561322767728,1.279404785132852,1.4829935214515744,1.160779843469233
2021-02-02 13:00:00,1.0314427421164831,1.1098561322767728,1.279404785132852,1.4829935214515744,1.160779843469233,1.6745340451128263
2021-02-02 14:00:00,1.1098561322767728,1.279404785132852,1.4829935214515744,1.160779843469233,1.6745340451128263,1.325711938713491
2021-02-02 15:00:00,1.279404785132852,1.4829935214515744,1.160779843469233,1.6745340451128263,1.325711938713491,1.536743238828545
2021-02-02 16:00:00,1.4829935214515744,1.160779843469233,1.6745340451128263,1.325711938713491,1.536743238828545,1.2784539060767524
2021-02-02 17:00:00,1.160779843469233,1.6745340451128263,1.325711938713491,1.536743238828545,1.2784539060767524,1.534892238316278
2021-02-02 18:00:00,1.6745340451128263,1.325711938713491,1.536743238828545,1.2784539060767524,1.534892238316278,1.423073914282201
2021-02-02 19:00:00,1.325711938713491,1.536743238828545,1.2784539060767524,1.534892238316278,1.423073914282201,1.2352325559755477
2021-02-02 20:00:00,1.536743238828545,1.2784539060767524,1.534892238316278,1.423073914282201,1.2352325559755477,1.0555461001355124
2021-02-02 21:00:00,1.2784539060767524,1.534892238316278,1.423073914282201,1.2352325559755477,1.0555461001355124,1.0008815600786427
2021-02-02 22:00:00,1.534892238316278,1.423073914282201,1.2352325559755477,1.0555461001355124,1.0008815600786427,1.4955926772687755
2021-02-02 23:00:00,1.423073914282201,1.2352325559755477,1.0555461001355124,1.0008815600786427,1.4955926772687755,1.2928069368319486
2021-02-03 00:00:00,1.2352325559755477,1.0555461001355124,1.0008815600786427,1.4955926772687755,1.2928069368319486,1.3209584208685428
2021-02-03 01:00:00,1.0555461001355124,1.0008815600786427,1.4955926772687755,1.2928069368319486,1.3209584208685428,1.2449056565407637
2021-02-03 02:00:00,1.0008815600786427,1.4955926772687755,1.2928069368319486,1.3209584208685428,1.2449056565407637,1.47676280006752
2021-02-03 03:00:00,1.4955926772687755,1.2928069368319486,1.3209584208685428,1.2449056565407637,1.47676280006752,1.5276780088586634
2021-02-03 04:00:00,1.2928069368319486,1.3209584208685428,1.2449056565407637,1.47676280006752,1.5276780088586634,1.700917077815412
2021-02-03 05:00:00,1.3209584208685428,1.2449056565407637,1.47676280006752,1.5276780088586634,1.700917077815412,1.3370630140398674
2021-02-03 06:00:00,1.2449056565407637,1.47676280006752,1.5276780088586634,1.700917077815412,1.3370630140398674,1.408893928110517
2021-02-03 07:00:00,1.47676280006752,1.5276780088586634,1.700917077815412,1.3370630140398674,1.408893928110517,1.6143802393015152
2021-02-03 08:00:00,1.5276780088586634,1.700917077815412,1.3370630140398674,1.408893928110517,1.6143802393015152,1.3298017178282495
2021-02-03 09:00:00,1.700917077815412,1.3370630140398674,1.408893928110517,1.6143802393015152,1.3298017178282495,1.1786524363898363
2021-02-03 10:00:00,1.3370630140398674,1.408893928110517,1.6143802393015152,1.3298017178282495,1.1786524363898363,1.5540296467138444
2021-02-03 11:00:00,1.408893928110517,1.6143802393015152,1.3298017178282495,1.1786524363898363,1.5540296467138444,1.4511585725863587
2021-02-03 12:00:00,1.6143802393015152,1.3298017178282495,1.1786524363898363,1.5540296467138444,1.4511585725863587,1.4516840898273138
2021-02-03 13:00:00,1.3298017178282495,1.1786524363898363,1.5540296467138444,1.4511585725863587,1.4516840898273138,1.5624998282727591
2021-02-03 14:00:00,1.1786524363898363,1.5540296467138444,1.4511585725863587,1.4516840898273138,1.5624998282727591,1.7471670070804843
2021-02-03 15:00:00,1.5540296467138444,1.4511585725863587,1.4516840898273138,1.5624998282727591,1.7471670070804843,1.790733195648127
2021-02-03 16:00:00,1.4511585725863587,1.4516840898273138,1.5624998282727591,1.7471670070804843,1.790733195648127,1.548876094970353
2021-02-03 17:00:00,1.4516840898273138,1.5624998282727591,1.7471670070804843,1.790733195648127,1.548876094970353,1.5961469070409453
2021-02-03 18:00:00,1.5624998282727591,1.7471670070804843,1.790733195648127,1.548876094970353,1.5961469070409453,1.4374150280057396
2021-02-03 19:00:00,1.7471670070804843,1.790733195648127,1.548876094970353,1.5961469070409453,1.4374150280057396,1.414825099661931
2021-02-03 20:00:00,1.790733195648127,1.548876094970353,1.5961469070409453,1.4374150280057396,1.414825099661931,1.4664262440081726
2021-02-03 21:00:00,1.548876094970353,1.5961469070409453,1.4374150280057396,1.414825099661931,1.4664262440081726,1.1158911300416705
2021-02-03 22:00:00,1.5961469070409453,1.4374150280057396,1.414825099661931,1.4664262440081726,1.1158911300416705,1.5624607179522303
2021-02-03 23:00:00,1.4374150280057396,1.414825099661931,1.4664262440081726,1.1158911300416705,1.5624607179522303,1.3381008746961702
2021-02-04 00:00:00,1.414825099661931,1.4664262440081726,1.1158911300416705,1.5624607179522303,1.3381008746961702,1.4536726677454226
2021-02-04 01:00:00,1.4664262440081726,1.1158911300416705,1.5624607179522303,1.3381008746961702,1.4536726677454226,1.799330966778578
2021-02-04 02:00:00,1.1158911300416705,1.5624607179522303,1.3381008746961702,1.4536726677454226,1.799330966778578,1.26792633836116
2021-02-04 03:00:00,1.5624607179522303,1.3381008746961702,1.4536726677454226,1.799330966778578,1.26792633836116,1.211412852481456
2021-02-04 04:00:00,1.3381008746961702,1.4536726677454226,1.799330966778578,1.26792633836116,1.211412852481456,1.191251427544144
2021-02-04 05:00:00,1.4536726677454226,1.799330966778578,1.26792633836116,1.211412852481456,1.191251427544144,1.6425590654064524
2021-02-04 06:00:00,1.799330966778578,1.26792633836116,1.211412852481456,1.191251427544144,1.6425590654064524,1.3035028322645117
2021-02-04 07:00:00,1.26792633836116,1.211412852481456,1.191251427544144,1.6425590654064524,1.3035028322645117,1.4003337284001451
2021-02-04 08:00:00,1.211412852481456,1.191251427544144,1.6425590654064524,1.3035028322645117,1.4003337284001451,1.2781967661100018
2021-02-04 09:00:00,1.191251427544144,1.6425590654064524,1.3035028322645117,1.4003337284001451,1.2781967661100018,1.3376103377251318
2021-02-04 10:00:00,1.6425590654064524,1.3035028322645117,1.4003337284001451,1.2781967661100018,1.3376103377251318,1.0362487154834985
2021-02-04 11:00:00,1.3035028322645117,1.4003337284001451,1.2781967661100018,1.3376103377251318,1.0362487154834985,0.8469509081096045
2021-02-04 12:00:00,1.4003337284001451,1.2781967661100018,1.3376103377251318,1.0362487154834985,0.8469509081096045,1.2093204910075075
2021-02-04 13:00:00,1.2781967661100018,1.3376103377251318,1.0362487154834985,0.8469509081096045,1.2093204910075075,1.2491381472574532
2021-02-04 14:00:00,1.3376103377251318,1.0362487154834985,0.8469509081096045,1.2093204910075075,1.2491381472574532,1.26523930850711
2021-02-04 15:00:00,1.0362487154834985,0.8469509081096045,1.2093204910075075,1.2491381472574532,1.26523930850711,1.110813068939328
2021-02-04 16:00:00,0.8469509081096045,1.2093204910075075,1.2491381472574532,1.26523930850711,1.110813068939328,1.195664923497959
2021-02-04 17:00:00,1.2093204910075075,1.2491381472574532,1.26523930850711,1.110813068939328,1.195664923497959,1.1261262574617226
2021-02-04 18:00:00,1.2491381472574532,1.26523930850711,1.110813068939328,1.195664923497959,1.1261262574617226,1.1723724889759486
2021-02-04 19:00:00,1.26523930850711,1.110813068939328,1.195664923497959,1.1261262574617226,1.1723724889759486,1.3497994946638117
2021-02-04 20:00:00,1.110813068939328,1.195664923497959,1.1261262574617226,1.1723724889759486,1.3497994946638117,1.2195437167009386
2021-02-04 21:00:00,1.195664923497959,1.1261262574617226,1.1723724889759486,1.3497994946638117,1.2195437167009386,1.3049161321348155
2021-02-04 22:00:00,1.1261262574617226,1.1723724889759486,1.3497994946638117,1.2195437167009386,1.3049161321348155,0.9957745394198394
2021-02-04 23:00:00,1.1723724889759486,1.3497994946638117,1.2195437167009386,1.3049161321348155,0.9957745394198394,1.3048896597021242
2021-02-05 00:00:00,1.3497994946638117,1.2195437167009386,1.3049161321348155,0.9957745394198394,1.3048896597021242,1.2591028496703949
2021-02-05 01:00:00,1.2195437167009386,1.3049161321348155,0.9957745394198394,1.3048896597021242,1.2591028496703949,1.0263932639511697
2021-02-05 02:00:00,1.3049161321348155,0.9957745394198394,1.3048896597021242,1.2591028496703949,1.0263932639511697,1.1209915326023838
2021-02-05 03:00:00,0.9957745394198394,1.3048896597021242,1.2591028496703949,1.0263932639511697,1.1209915326023838,1.118955749293604
2021-02-05 04:00:00,1.3048896597021242,1.2591028496703949,1.0263932639511697,1.1209915326023838,1.118955749293604,1.3901741237806542
2021-02-05 05:00:00,1.2591028496703949,1.0263932639511697,1.1209915326023838,1.118955749293604,1.3901741237806542,1.0101179559477578
2021-02-05 06:00:00,1.0263932639511697,1.1209915326023838,1.118955749293604,1.3901741237806542,1.0101179559477578,1.0745333261438463
2021-02-05 07:00:00,1.1209915326023838,1.118955749293604,1.3901741237806542,1.0101179559477578,1.0745333261438463,0.9855736843309147
2021-02-05 08:00:00,1.118955749293604,1.3901741237806542,1.0101179559477578,1.0745333261438463,0.9855736843309147,1.321518446842581
2021-02-05 09:00:00,1.3901741237806542,1.0101179559477578,1.0745333261438463,0.9855736843309147,1.321518446842581,1.0195831000300646
2021-02-05 10:00:00,1.0101179559477578,1.0745333261438463,0.9855736843309147,1.321518446842581,1.0195831000300646,0.9703625657352232
2021-02-05 11:00:00,1.0745333261438463,0.9855736843309147,1.321518446842581,1.0195831000300646,0.9703625657352232,0.9149111306898268
2021-02-05 12:00:00,0.9855736843309147,1.321518446842581,1.0195831000300646,0.9703625657352232,0.9149111306898268,1.1401919820177782
2021-02-05 13:00:00,1.321518446842581,1.0195831000300646,0.9703625657352232,0.9149111306898268,1.1401919820177782,1.2585241853783862
2021-02-05 14:00:00,1.0195831000300646,0.9703625657352232,0.9149111306898268,1.1401919820177782,1.2585241853783862,1.1478434884673272
2021-02-05 15:00:00,0.9703625657352232,0.9149111306898268,1.1401919820177782,1.2585241853783862,1.1478434884673272,1.0019427922097588
2021-02-05 16:00:00,0.9149111306898268,1.1401919820177782,1.2585241853783862,1.1478434884673272,1.0019427922097588,0.9234381047073394
2021-02-05 17:00:00,1.1401919820177782,1.2585241853783862,1.1478434884673272,1.0019427922097588,0.9234381047073394,0.9806943978996374
2021-02-05 18:00:00,1.2585241853783862,1.1478434884673272,1.0019427922097588,0.9234381047073394,0.9806943978996374,1.016432888820268
2021-02-05 19:00:00,1.1478434884673272,1.0019427922097588,0.9234381047073394,0.9806943978996374,1.016432888820268,1.1967098295387797
2021-02-05 20:00:00,1.0019427922097588,0.9234381047073394,0.9806943978996374,1.016432888820268,1.1967098295387797,1.2909250495568856
2021-02-05 21:00:00,0.9234381047073394,0.9806943978996374,1.016432888820268,1.1967098295387797,1.2909250495568856,0.978214227104525
2021-02-05 22:00:00,0.9806943978996374,1.016432888820268,1.1967098295387797,1.2909250495568856,0.978214227104525,1.2414370570688054
2021-02-05 23:00:00,1.016432888820268,1.1967098295387797,1.2909250495568856,0.978214227104525,1.2414370570688054,1.251230751018347
2021-02-06 00:00:00,1.1967098295387797,1.2909250495568856,0.978214227104525,1.2414370570688054,1.251230751018347,1.5331496294447446
2021-02-06 01:00:00,1.2909250495568856,0.978214227104525,1.2414370570688054,1.251230751018347,1.5331496294447446,1.7120772989556234
2021-02-06 02:00:00,0.978214227104525,1.2414370570688054,1.251230751018347,1.5331496294447446,1.7120772989556234,1.6101655338873064
2021-02-06 03:00:00,1.2414370570688054,1.251230751018347,1.5331496294447446,1.7120772989556234,1.6101655338873064,1.5444840772561927
2021-02-06 04:00:00,1.251230751018347,1.5331496294447446,1.7120772989556234,1.6101655338873064,1.5444840772561927,1.252666009451212
2021-02-06 05:00:00,1.5331496294447446,1.7120772989556234,1.6101655338873064,1.5444840772561927,1.252666009451212,0.9683987282064476
2021-02-06 06:00:00,1.7120772989556234,1.6101655338873064,1.5444840772561927,1.252666009451212,0.9683987282064476,1.1051023793542645
2021-02-06 07:00:00,1.6101655338873064,1.5444840772561927,1.252666009451212,0.9683987282064476,1.1051023793542645,1.281780008267698
2021-02-06 08:00:00,1.5444840772561927,1.252666009451212,0.9683987282064476,1.1051023793542645,1.281780008267698,1.005165585444101
2021-02-06 09:00:00,1.252666009451212,0.9683987282064476,1.1051023793542645,1.281780008267698,1.005165585444101,0.9557642600940304
2021-02-06 10:00:00,0.9683987282064476,1.1051023793542645,1.281780008267698,1.005165585444101,0.9557642600940304,1.0323975716654028
2021-02-06 11:00:00,1.1051023793542645,1.281780008267698,1.005165585444101,0.9557642600940304,1.0323975716654028,1.0308149245262672
2021-02-06 12:00:00,1.281780008267698,1.005165585444101,0.9557642600940304,1.0323975716654028,1.0308149245262672,1.0836210762850025
2021-02-06 13:00:00,1.005165585444101,0.9557642600940304,1.0323975716654028,1.0308149245262672,1.0836210762850025,1.1980572321348055
2021-02-06 14:00:00,0.9557642600940304,1.0323975716654028,1.0308149245262672,1.0836210762850025,1.1980572321348055,1.19146870079649
2021-02-06 15:00:00,1.0323975716654028,1.0308149245262672,1.0836210762850025,1.1980572321348055,1.19146870079649,0.9347718499868268
2021-02-06 16:00:00,1.0308149245262672,1.0836210762850025,1.1980572321348055,1.19146870079649,0.9347718499868268,1.0181844083832414
2021-02-06 17:00:00,1.0836210762850025,1.1980572321348055,1.19146870079649,0.9347718499868268,1.0181844083832414,1.2769125813837772
2021-02-06 18:00:00,1.1980572321348055,1.19146870079649,0.9347718499868268,1.0181844083832414,1.2769125813837772,0.9088634556535714
2021-02-06 19:00:00,1.19146870079649,0.9347718499868268,1.0181844083832414,1.2769125813837772,0.9088634556535714,1.1852630959559476
2021-02-06 20:00:00,0.9347718499868268,1.0181844083832414,1.2769125813837772,0.9088634556535714,1.1852630959559476,1.104033714272682
2021-02-06 21:00:00,1.0181844083832414,1.2769125813837772,0.9088634556535714,1.1852630959559476,1.104033714272682,1.054513202701678
2021-02-06 22:00:00,1.2769125813837772,0.9088634556535714,1.1852630959559476,1.104033714272682,1.054513202701678,0.8299008209884681
2021-02-06 23:00:00,0.9088634556535714,1.1852630959559476,1.104033714272682,1.054513202701678,0.8299008209884681,1.196125764650032
2021-02-07 00:00:00,1.1852630959559476,1.104033714272682,1.054513202701678,0.8299008209884681,1.196125764650032,1.0369042638860813
2021-02-07 01:00:00,1.104033714272682,1.054513202701678,0.8299008209884681,1.196125764650032,1.0369042638860813,1.1556862626086644
2021-02-07 02:00:00,1.054513202701678,0.8299008209884681,1.196125764650032,1.0369042638860813,1.1556862626086644,1.367869115930185
2021-02-07 03:00:00,0.8299008209884681,1.196125764650032,1.0369042638860813,1.1556862626086644,1.367869115930185,1.1874479710118355
2021-02-07 04:00:00,1.196125764650032,1.0369042638860813,1.1556862626086644,1.367869115930185,1.1874479710118355,1.2143098058951605
2021-02-07 05:00:00,1.0369042638860813,1.1556862626086644,1.367869115930185,1.1874479710118355,1.2143098058951605,1.206823445100952
2021-02-07 06:00:00,1.1556862626086644,1.367869115930185,1.1874479710118355,1.2143098058951605,1.206823445100952,0.8715488261949047
